growth_run_id,method,persistent_peak_count_h025_generated,persistent_peak_count_h050_generated,persistent_peak_count_h075_generated,excursion_component_count_z100_generated,excursion_component_count_z150_generated,excursion_median_area_z100_px_generated,excursion_p90_area_z100_px_generated,excursion_median_area_z150_px_generated,excursion_fraction_z100_generated,excursion_fraction_z150_generated,height_skewness_generated,height_kurtosis_generated,fine_detail_rms_fraction_generated,persistent_peak_count_h025_real,persistent_peak_count_h050_real,persistent_peak_count_h075_real,excursion_component_count_z100_real,excursion_component_count_z150_real,excursion_median_area_z100_px_real,excursion_p90_area_z100_px_real,excursion_median_area_z150_px_real,excursion_fraction_z100_real,excursion_fraction_z150_real,height_skewness_real,height_kurtosis_real,fine_detail_rms_fraction_real,absolute_error_z__persistent_peak_count_h025,absolute_error_z__persistent_peak_count_h050,absolute_error_z__persistent_peak_count_h075,absolute_error_z__excursion_component_count_z100,absolute_error_z__excursion_component_count_z150,absolute_error_z__excursion_median_area_z100_px,absolute_error_z__excursion_p90_area_z100_px,absolute_error_z__excursion_median_area_z150_px,absolute_error_z__excursion_fraction_z100,absolute_error_z__excursion_fraction_z150,absolute_error_z__height_skewness,absolute_error_z__height_kurtosis,absolute_error_z__fine_detail_rms_fraction,peak_signature_mae_z
N6358,M17a_fixed_sparse_peak_terrace,95.5,64.0,44.0,45.0,24.0,18.75,76.19999999999999,12.5,0.13037109375,0.048675537109375,-0.09308913350105286,3.4686635732650757,0.28679226338863373,68.5,49.5,38.5,30.0,20.0,39.5,141.89999999999998,26.25,0.1383056640625,0.057464599609375,0.010462712962180376,3.4297330379486084,0.23194095492362976,1.6344994813174,1.2210893797158202,0.5313220206915636,1.4578467098481585,0.7780932938329439,3.206892358401284,2.2653283979221377,2.937321537534636,0.15869140625,0.17578125,0.2550889296092499,0.09690211927961781,1.0970261693000793,1.2166063887463763
N6358,M17b_topology_sparse_peak_terrace,95.0,64.0,44.0,45.0,23.5,17.75,76.64999999999999,11.0,0.130584716796875,0.048431396484375,-0.09414683654904366,3.4760591983795166,0.28656230866909027,68.5,49.5,38.5,30.0,20.0,39.5,141.89999999999998,26.25,0.1383056640625,0.057464599609375,0.010462712962180376,3.4297330379486084,0.23194095492362976,1.6086295698130562,1.2210893797158202,0.5313220206915636,1.4578467098481585,0.6879339264787653,3.4389185949252212,2.2439457071813247,3.429896225783223,0.1544189453125,0.1806640625,0.2576944682603855,0.11531059327467622,1.0924270749092102,1.2630844060533772
N6358,M17c_topology_sparse_finetexture_terrace,114.0,69.0,48.0,49.0,26.0,17.0,66.30000000000001,10.0,0.12677001953125,0.045257568359375,-0.14352449029684067,3.3728054761886597,0.3456628620624542,68.5,49.5,38.5,30.0,20.0,39.5,141.89999999999998,26.25,0.1383056640625,0.057464599609375,0.010462712962180376,3.4297330379486084,0.23194095492362976,2.5079279622512276,1.5795975510097824,0.8784038545188766,1.7658571319252787,1.1215501717007546,3.621209228998005,2.7702315416007126,3.793782261288238,0.230712890625,0.244140625,0.3793310519751326,0.14169857504186362,2.2744381427764893,1.6391446914393355
N6358,M17d_multiscale_texture_no_peak_terrace,120.0,72.5,51.5,51.5,27.5,17.0,64.19999999999999,9.5,0.12811279296875,0.044403076171875,-0.20203255861997604,3.213171601295471,0.3696682006120682,68.5,49.5,38.5,30.0,20.0,39.5,141.89999999999998,26.25,0.1383056640625,0.057464599609375,0.010462712962180376,3.4297330379486084,0.23194095492362976,2.7612001726500797,1.8156271174001828,1.1596014666158183,1.946087272003574,1.3628379549524237,3.621209228998005,2.8868586780239323,3.9883313495417205,0.203857421875,0.26123046875,0.5234594382067832,0.5390437607738496,2.7545449137687683,1.832606864889241
N6358,M17e_broad_sparse_peak_terrace,86.0,59.0,41.0,37.5,21.0,19.5,79.75,19.0,0.124969482421875,0.0487060546875,0.07340185716748238,4.0742857456207275,0.26475101709365845,68.5,49.5,38.5,30.0,20.0,39.5,141.89999999999998,26.25,0.1383056640625,0.057464599609375,0.010462712962180376,3.4297330379486084,0.23194095492362976,1.1184032476140602,0.8338710559714794,0.25012440859462376,0.8003795842808004,0.20760659019751196,3.0404569289174734,2.0999260407599594,1.293597301462826,0.2667236328125,0.1751708984375,0.15504386907821266,1.6043581947465515,0.6562012434005737,0.9616817689441594
N6358,M17f_broad_sparse_finetexture_terrace,97.0,64.5,44.0,43.0,22.0,16.5,83.20000000000002,10.5,0.125457763671875,0.04754638671875,-0.04706587828695774,3.743643879890442,0.30643463134765625,68.5,49.5,38.5,30.0,20.0,39.5,141.89999999999998,26.25,0.1383056640625,0.057464599609375,0.010462712962180376,3.4297330379486084,0.23194095492362976,1.711312522424621,1.2581596491488314,0.5313220206915636,1.293642560687129,0.40598311113483926,3.7470062921987592,1.9460078522419344,3.6078827132896043,0.2569580078125,0.1983642578125,0.1417155489243847,0.7813564751098088,1.4898735284805298,1.3361218876890002
N6358,M17g_moderate_broad_topology_terrace,94.0,63.5,44.0,42.5,22.5,17.5,79.50000000000004,14.5,0.126953125,0.0478515625,-0.01954722125083208,3.7708534002304077,0.28649409115314484,68.5,49.5,38.5,30.0,20.0,39.5,141.89999999999998,26.25,0.1383056640625,0.057464599609375,0.010462712962180376,3.4297330379486084,0.23194095492362976,1.5564830539086514,1.1837328505419695,0.5313220206915636,1.25142512845938,0.5019596466771727,3.498859097986719,2.111333803010865,2.359569745611473,0.22705078125,0.1922607421875,0.07392627227327506,0.849083778731274,1.0910627245903015,1.1867745881477034
N6358,M17h_hierarchical_sparse_island_terrace,94.5,58.5,44.0,35.0,18.5,19.75,81.85,23.75,0.1134033203125,0.055938720703125,0.45976798236370087,4.696878671646118,0.29475291073322296,68.5,49.5,38.5,30.0,20.0,39.5,141.89999999999998,26.25,0.1383056640625,0.057464599609375,0.010462712962180376,3.4297330379486084,0.23194095492362976,1.5826245667746544,0.7933884223341028,0.5313220206915636,0.5523679991349952,0.33072438165189333,2.986328988251331,2.005472187919671,0.40243055925330057,0.498046875,0.030517578125,1.106815611251544,3.15405622715042,1.256239116191864,1.1715641949023339
N6358,M17i_soft_hierarchical_island_terrace,103.5,65.5,47.0,40.5,25.0,18.0,76.60000000000005,16.25,0.11962890625,0.052490234375,0.15234901010990143,3.991042971611023,0.32076315581798553,68.5,49.5,38.5,30.0,20.0,39.5,141.89999999999998,26.25,0.1383056640625,0.057464599609375,0.010462712962180376,3.4297330379486084,0.23194095492362976,2.031122675541571,1.3314587255082662,0.7943648197666158,1.0775584440675654,0.953125017527381,3.379772029181085,2.2463154337548294,1.9122068622721349,0.37353515625,0.0994873046875,0.349521760372307,1.3971583411950221,1.7764440178871155,1.3632361990777997
N6382,M10_dense_island_spectral_pareto,85.5,50.5,32.5,26.0,19.5,24.0,151.2,11.75,0.1510009765625,0.0533447265625,0.006404396146535873,2.8655734062194824,0.2768920063972473,102.5,79.0,63.0,48.0,36.5,29.5,84.65,19.75,0.12982177734375,0.0626220703125,0.566667377948761,3.9871301651000977,0.29179537296295166,0.8935378981400154,2.130716370940751,2.6383856178002687,2.2015539254970977,2.69511842455857,0.8879685951794383,2.11515378322123,2.0367215718439238,0.423583984375,0.185546875,1.3801481017372283,2.791670495780203,0.2980673313140869,1.5906286904144469
N6382,M16b_baseline_dense_microisland_terrace,127.5,94.5,67.0,50.5,42.5,17.25,72.1,10.25,0.154510498046875,0.06146240234375,0.1466297134757042,2.6279003620147705,0.258873850107193,102.5,79.0,63.0,48.0,36.5,29.5,84.65,19.75,0.12982177734375,0.0626220703125,0.566667377948761,3.9871301651000977,0.29179537296295166,1.077447794637946,0.8567453201213735,0.24709072867456944,0.18381827548669055,0.6623594330133934,2.2933095615029107,0.5829039765532589,2.560160246838215,0.4937744140625,0.023193359375,1.0347179879988384,3.3832632260587654,0.6584304571151733,1.081324213956818
N6382,M17a_fixed_sparse_peak_terrace,107.5,67.0,51.5,40.5,26.5,17.5,72.0,15.0,0.12957763671875,0.045135498046875,-0.10715697333216667,3.451698899269104,0.31678953766822815,102.5,79.0,63.0,48.0,36.5,29.5,84.65,19.75,0.12982177734375,0.0626220703125,0.566667377948761,3.9871301651000977,0.29179537296295166,0.23494671864147454,0.7862091286756753,0.8072832102470404,0.6136701877946089,1.3841398421589743,2.232553516401026,0.5879402543803635,1.0871556828519704,0.0048828125,0.3497314453125,1.6598944237457705,1.3327436667855175,0.4998832941055298,0.890848783353881
N6382,M17b_topology_sparse_peak_terrace,107.5,66.5,52.0,40.0,27.0,18.75,73.25,15.0,0.1298828125,0.045013427734375,-0.1279456913471222,3.43804669380188,0.31647975742816925,102.5,79.0,63.0,48.0,36.5,29.5,84.65,19.75,0.12982177734375,0.0626220703125,0.566667377948761,3.9871301651000977,0.29179537296295166,0.23494671864147454,0.8219114788322238,0.7686502310964314,0.65844631314433,1.3037279928331913,1.9405867768155909,0.5254769478494651,1.0871556828519704,0.001220703125,0.3521728515625,1.7111052133888736,1.3667254148365189,0.4936876893043518,0.8666010780216863
N6382,M17c_topology_sparse_finetexture_terrace,128.5,76.0,55.0,45.5,30.0,15.0,63.5,12.25,0.125885009765625,0.040740966796875,-0.15590883046388626,3.413762092590332,0.3791162222623825,102.5,79.0,63.0,48.0,36.5,29.5,84.65,19.75,0.12982177734375,0.0626220703125,0.566667377948761,3.9871301651000977,0.29179537296295166,1.1160522264506092,0.1849007160037086,0.5442404111719884,0.1934465588725618,0.849498607515586,2.8808638437512237,1.0433792268145605,1.875853615085607,0.0787353515625,0.4376220703125,1.7799894242401262,1.4271722929523707,1.746416985988617,1.0890901023632276
N6382,M17d_multiscale_texture_no_peak_terrace,138.0,80.5,57.5,49.5,31.0,14.0,62.6,9.5,0.125213623046875,0.039154052734375,-0.1984909251332283,3.2993853092193604,0.4068057984113693,102.5,79.0,63.0,48.0,36.5,29.5,84.65,19.75,0.12982177734375,0.0626220703125,0.566667377948761,3.9871301651000977,0.29179537296295166,1.4685978567314366,0.08986598644462031,0.3662318241913268,0.11138487409915396,0.7078125201326824,3.1690606376254205,1.0950756330919125,2.8486919693793484,0.0921630859375,0.4693603515625,1.8848858729343452,1.7118679082306107,2.3002085089683533,1.2550159253330162
N6382,M17e_broad_sparse_peak_terrace,96.0,63.0,47.0,35.5,21.0,21.0,90.35,12.0,0.124114990234375,0.043426513671875,0.00026161596179008484,4.0572004318237305,0.29016992449760437,102.5,79.0,63.0,48.0,36.5,29.5,84.65,19.75,0.12982177734375,0.0626220703125,0.566667377948761,3.9871301651000977,0.29179537296295166,0.32300250550079035,1.079489617550941,1.172519857096243,1.0879083061184178,2.379970801814952,1.458808570591127,0.23703452894567717,1.955514142147932,0.1141357421875,0.3839111328125,1.3952801855741694,0.1744121237689739,0.0325089693069458,0.9072689602627821
N6382,M17f_broad_sparse_finetexture_terrace,114.0,65.0,51.0,40.5,26.5,17.0,71.55,13.0,0.12445068359375,0.04296875,-0.08882537297904491,3.7763149738311768,0.3345303386449814,102.5,79.0,63.0,48.0,36.5,29.5,84.65,19.75,0.12982177734375,0.0626220703125,0.566667377948761,3.9871301651000977,0.29179537296295166,0.5246897591584547,0.9306272110420115,0.8462858885937319,0.6136701877946089,1.3841398421589743,2.354903647412312,0.6106892127479283,1.6455908066104679,0.107421875,0.39306640625,1.614736481402727,0.5247407631113503,0.8546993136405945,0.9542508765325508
N6382,M17g_moderate_broad_topology_terrace,106.5,64.5,50.5,38.5,26.0,17.5,72.30000000000001,14.25,0.125885009765625,0.043701171875,-0.06599224172532558,3.796586751937866,0.3150927722454071,102.5,79.0,63.0,48.0,36.5,29.5,84.65,19.75,0.12982177734375,0.0626220703125,0.566667377948761,3.9871301651000977,0.29179537296295166,0.18883577100157975,0.9674155745579188,0.885665410247468,0.7961262906474007,1.4660272203117093,2.232553516401026,0.5728520566984381,1.2879326966383187,0.0787353515625,0.37841796875,1.5584894977894816,0.47428221574908347,0.4659479856491089,0.8733293504618488
N6382,M17h_hierarchical_sparse_island_terrace,103.5,63.0,47.5,36.0,16.5,15.0,81.30000000000004,29.25,0.11053466796875,0.049774169921875,0.4445701539516449,4.915834665298462,0.3223545402288437,102.5,79.0,63.0,48.0,36.5,29.5,84.65,19.75,0.12982177734375,0.0626220703125,0.566667377948761,3.9871301651000977,0.29179537296295166,0.04788447244879806,1.079489617550941,1.130283740432859,1.0376492299785225,3.4012305305360044,2.8808638437512237,0.14678518785190858,1.5764239481729376,0.3857421875,0.2569580078125,0.30077348923704256,2.311641325303669,0.6111833453178406,1.1666853019918653
N6382,M17i_soft_hierarchical_island_terrace,116.0,67.5,52.0,40.0,23.5,13.5,73.1,16.25,0.117767333984375,0.0462646484375,0.12631730735301971,4.065176963806152,0.35186469554901123,102.5,79.0,63.0,48.0,36.5,29.5,84.65,19.75,0.12982177734375,0.0626220703125,0.566667377948761,3.9871301651000977,0.29179537296295166,0.6105530373428348,0.7507683365462241,0.7686502310964314,0.65844631314433,1.8996434655336984,3.3204480312018125,0.5329167893700703,0.7725674821097628,0.2410888671875,0.3271484375,1.0847554340955978,0.1942665348967701,1.2013864517211914,0.9509722624420172
N6389,M10_dense_island_spectral_pareto,81.5,53.0,38.5,29.5,21.0,24.0,91.45000000000002,21.0,0.147796630859375,0.0621337890625,0.1549246534705162,2.969229578971863,0.2702157497406006,87.0,64.5,50.0,38.0,22.0,25.5,126.0,25.25,0.133514404296875,0.059356689453125,0.12130014225840569,3.5436882972717285,0.2645505666732788,0.3213983995872743,0.933985521825246,1.0414555484411816,0.9081106916670448,0.19837652093732727,0.2601998342677245,1.1681529942907,0.7386486732980339,0.28564453125,0.0555419921875,0.08283039720375146,1.4298870228574432,0.11330366134643555,0.5798104453199739
N6389,M16b_baseline_dense_microisland_terrace,61.5,45.0,35.0,22.5,19.5,36.0,166.8000000000001,24.0,0.175933837890625,0.072357177734375,0.27454202622175217,2.4556127786636353,0.20935822278261185,87.0,64.5,50.0,38.0,22.0,25.5,126.0,25.25,0.133514404296875,0.059356689453125,0.12130014225840569,3.5436882972717285,0.2645505666732788,1.7039896682517153,1.7096665799931932,1.4196105857708126,1.8712296236439712,0.5135241436809457,1.490464277169781,1.0249169235206574,0.2040429657074554,0.848388671875,0.260009765625,0.37749503738104956,2.7083322341266287,1.1038468778133392,1.1719628734276575
N6389,M17a_fixed_sparse_peak_terrace,61.5,45.0,35.0,22.5,19.5,36.0,166.8000000000001,24.0,0.175933837890625,0.072357177734375,0.27454202622175217,2.4556127786636353,0.20935822278261185,87.0,64.5,50.0,38.0,22.0,25.5,126.0,25.25,0.133514404296875,0.059356689453125,0.12130014225840569,3.5436882972717285,0.2645505666732788,1.7039896682517153,1.7096665799931932,1.4196105857708126,1.8712296236439712,0.5135241436809457,1.490464277169781,1.0249169235206574,0.2040429657074554,0.848388671875,0.260009765625,0.37749503738104956,2.7083322341266287,1.1038468778133392,1.1719628734276575
N6389,M17b_topology_sparse_peak_terrace,61.5,45.0,35.0,22.5,19.5,36.0,166.8000000000001,24.0,0.175933837890625,0.072357177734375,0.27454202622175217,2.4556127786636353,0.20935822278261185,87.0,64.5,50.0,38.0,22.0,25.5,126.0,25.25,0.133514404296875,0.059356689453125,0.12130014225840569,3.5436882972717285,0.2645505666732788,1.7039896682517153,1.7096665799931932,1.4196105857708126,1.8712296236439712,0.5135241436809457,1.490464277169781,1.0249169235206574,0.2040429657074554,0.848388671875,0.260009765625,0.37749503738104956,2.7083322341266287,1.1038468778133392,1.1719628734276575
N6389,M17c_topology_sparse_finetexture_terrace,61.5,45.0,35.0,22.5,19.5,36.0,166.8000000000001,24.0,0.175933837890625,0.072357177734375,0.27454202622175217,2.4556127786636353,0.20935822278261185,87.0,64.5,50.0,38.0,22.0,25.5,126.0,25.25,0.133514404296875,0.059356689453125,0.12130014225840569,3.5436882972717285,0.2645505666732788,1.7039896682517153,1.7096665799931932,1.4196105857708126,1.8712296236439712,0.5135241436809457,1.490464277169781,1.0249169235206574,0.2040429657074554,0.848388671875,0.260009765625,0.37749503738104956,2.7083322341266287,1.1038468778133392,1.1719628734276575
N6389,M17d_multiscale_texture_no_peak_terrace,61.5,45.0,35.0,22.5,19.5,36.0,166.8000000000001,24.0,0.175933837890625,0.072357177734375,0.27454202622175217,2.4556127786636353,0.20935822278261185,87.0,64.5,50.0,38.0,22.0,25.5,126.0,25.25,0.133514404296875,0.059356689453125,0.12130014225840569,3.5436882972717285,0.2645505666732788,1.7039896682517153,1.7096665799931932,1.4196105857708126,1.8712296236439712,0.5135241436809457,1.490464277169781,1.0249169235206574,0.2040429657074554,0.848388671875,0.260009765625,0.37749503738104956,2.7083322341266287,1.1038468778133392,1.1719628734276575
N6389,M17e_broad_sparse_peak_terrace,61.5,45.0,35.0,22.5,19.5,36.0,166.8000000000001,24.0,0.175933837890625,0.072357177734375,0.27454202622175217,2.4556127786636353,0.20935822278261185,87.0,64.5,50.0,38.0,22.0,25.5,126.0,25.25,0.133514404296875,0.059356689453125,0.12130014225840569,3.5436882972717285,0.2645505666732788,1.7039896682517153,1.7096665799931932,1.4196105857708126,1.8712296236439712,0.5135241436809457,1.490464277169781,1.0249169235206574,0.2040429657074554,0.848388671875,0.260009765625,0.37749503738104956,2.7083322341266287,1.1038468778133392,1.1719628734276575
N6389,M17f_broad_sparse_finetexture_terrace,61.5,45.0,35.0,22.5,19.5,36.0,166.8000000000001,24.0,0.175933837890625,0.072357177734375,0.27454202622175217,2.4556127786636353,0.20935822278261185,87.0,64.5,50.0,38.0,22.0,25.5,126.0,25.25,0.133514404296875,0.059356689453125,0.12130014225840569,3.5436882972717285,0.2645505666732788,1.7039896682517153,1.7096665799931932,1.4196105857708126,1.8712296236439712,0.5135241436809457,1.490464277169781,1.0249169235206574,0.2040429657074554,0.848388671875,0.260009765625,0.37749503738104956,2.7083322341266287,1.1038468778133392,1.1719628734276575
N6389,M17g_moderate_broad_topology_terrace,61.5,45.0,35.0,22.5,19.5,36.0,166.8000000000001,24.0,0.175933837890625,0.072357177734375,0.27454202622175217,2.4556127786636353,0.20935822278261185,87.0,64.5,50.0,38.0,22.0,25.5,126.0,25.25,0.133514404296875,0.059356689453125,0.12130014225840569,3.5436882972717285,0.2645505666732788,1.7039896682517153,1.7096665799931932,1.4196105857708126,1.8712296236439712,0.5135241436809457,1.490464277169781,1.0249169235206574,0.2040429657074554,0.848388671875,0.260009765625,0.37749503738104956,2.7083322341266287,1.1038468778133392,1.1719628734276575
N6389,M17h_hierarchical_sparse_island_terrace,61.5,45.0,35.0,22.5,19.5,36.0,166.8000000000001,24.0,0.175933837890625,0.072357177734375,0.27454202622175217,2.4556127786636353,0.20935822278261185,87.0,64.5,50.0,38.0,22.0,25.5,126.0,25.25,0.133514404296875,0.059356689453125,0.12130014225840569,3.5436882972717285,0.2645505666732788,1.7039896682517153,1.7096665799931932,1.4196105857708126,1.8712296236439712,0.5135241436809457,1.490464277169781,1.0249169235206574,0.2040429657074554,0.848388671875,0.260009765625,0.37749503738104956,2.7083322341266287,1.1038468778133392,1.1719628734276575
N6389,M17i_soft_hierarchical_island_terrace,61.5,45.0,35.0,22.5,19.5,36.0,166.8000000000001,24.0,0.175933837890625,0.072357177734375,0.27454202622175217,2.4556127786636353,0.20935822278261185,87.0,64.5,50.0,38.0,22.0,25.5,126.0,25.25,0.133514404296875,0.059356689453125,0.12130014225840569,3.5436882972717285,0.2645505666732788,1.7039896682517153,1.7096665799931932,1.4196105857708126,1.8712296236439712,0.5135241436809457,1.490464277169781,1.0249169235206574,0.2040429657074554,0.848388671875,0.260009765625,0.37749503738104956,2.7083322341266287,1.1038468778133392,1.1719628734276575
N6390,M10_dense_island_spectral_pareto,86.5,54.0,37.0,29.5,19.5,20.25,110.35000000000002,17.25,0.13922119140625,0.05255126953125,0.018458295613527298,3.0282784700393677,0.27870428562164307,86.0,65.0,51.5,42.0,24.5,32.5,97.60000000000002,24.25,0.132415771484375,0.056671142578125,0.043531203642487526,3.2269108295440674,0.3010208457708359,0.028538454980972874,0.8820072390873727,1.3173920925758789,1.2687857446433992,0.9740082418604634,2.0326446364331137,0.44739268496543916,1.3577492484776055,0.1361083984375,0.0823974609375,0.0617644348193203,0.4944164378180189,0.4463312029838562,0.7330412521554185
N6390,M16b_baseline_dense_microisland_terrace,92.0,64.0,44.5,33.0,25.5,19.25,107.80000000000001,17.0,0.15533447265625,0.059234619140625,0.08187031513080001,2.6259957551956177,0.22720089554786682,86.0,65.0,51.5,42.0,24.5,32.5,97.60000000000002,24.25,0.132415771484375,0.056671142578125,0.043531203642487526,3.2269108295440674,0.3010208457708359,0.3321194947194186,0.07385863294891862,0.5832430895186834,0.8674939532654201,0.1716648907196152,2.24789114281491,0.36216106510748297,1.4154336281625466,0.4583740234375,0.05126953125,0.09444431215618873,1.4957396228456974,1.476399004459381,0.7407763378004434
N6390,M17a_fixed_sparse_peak_terrace,84.0,60.0,41.5,31.0,23.0,23.0,102.80000000000001,16.5,0.150909423828125,0.05743408203125,0.05517632467672229,2.817042350769043,0.2581285685300827,86.0,65.0,51.5,42.0,24.5,32.5,97.60000000000002,24.25,0.132415771484375,0.056671142578125,0.043531203642487526,3.2269108295440674,0.3010208457708359,0.11581793550992522,0.38111403714389896,0.8612427816520921,1.0914404037062515,0.270551736613848,1.4892069209937324,0.18908115430041694,1.5332456786181126,0.369873046875,0.0152587890625,0.028686513676487817,1.0202049341564772,0.8578455448150635,0.632582267471062
N6390,M17b_topology_sparse_peak_terrace,84.0,59.5,42.5,31.0,23.0,23.0,103.30000000000001,15.5,0.150787353515625,0.05755615234375,0.053585609421133995,2.815938711166382,0.2581087350845337,86.0,65.0,51.5,42.0,24.5,32.5,97.60000000000002,24.25,0.132415771484375,0.056671142578125,0.043531203642487526,3.2269108295440674,0.3010208457708359,0.11581793550992522,0.42093028239411334,0.7664536539565382,1.0914404037062515,0.270551736613848,1.4892069209937324,0.20676019061819023,1.7793196636675612,0.367431640625,0.0177001953125,0.02476795629948156,1.0229520070017237,0.8582422137260437,0.6485826769557621
N6390,M17c_topology_sparse_finetexture_terrace,92.0,61.0,42.5,31.0,23.5,20.75,99.50000000000001,15.0,0.14892578125,0.055633544921875,0.041323281824588776,2.8259938955307007,0.28815288841724396,86.0,65.0,51.5,42.0,24.5,32.5,97.60000000000002,24.25,0.132415771484375,0.056671142578125,0.043531203642487526,3.2269108295440674,0.3010208457708359,0.3321194947194186,0.30245138543974703,0.7664536539565382,1.0914404037062515,0.17853328283559175,1.9287911084443232,0.07021911522931205,1.9080083164111337,0.3302001953125,0.020751953125,0.0054389799161010145,0.9979236156187359,0.2573591470718384,0.6299762039835763
N6390,M17d_multiscale_texture_no_peak_terrace,96.0,61.0,41.5,33.5,24.0,18.75,96.5,13.5,0.14794921875,0.05474853515625,0.027421943843364716,2.817341685295105,0.30176877975463867,86.0,65.0,51.5,42.0,24.5,32.5,97.60000000000002,24.25,0.132415771484375,0.056671142578125,0.043531203642487526,3.2269108295440674,0.3010208457708359,0.5418324499779221,0.30245138543974703,0.8612427816520921,0.8135662055433138,0.08837391548141314,2.359534468557103,0.04127427702471408,2.3196897432561387,0.3106689453125,0.0384521484375,0.03968344340836635,1.0194598596355857,0.014958679676055908,0.6731683310309579
N6390,M17e_broad_sparse_peak_terrace,81.5,56.0,40.5,29.0,22.0,22.0,109.99999999999997,19.75,0.149871826171875,0.05615234375,0.07138785580173135,2.9348968267440796,0.24824268370866776,86.0,65.0,51.5,42.0,24.5,32.5,97.60000000000002,24.25,0.132415771484375,0.056671142578125,0.043531203642487526,3.2269108295440674,0.3010208457708359,0.2644841027868806,0.7092157821947712,0.9582890041218903,1.329844739971182,0.4604840981795178,1.679256897470164,0.4358104839682257,0.8208526335591633,0.34912109375,0.0103759765625,0.06862189158859386,0.7268529831562263,1.0555632412433624,0.6822133021963442
N6390,M17f_broad_sparse_finetexture_terrace,85.5,59.5,43.0,29.5,21.5,22.0,107.90000000000002,17.0,0.1494140625,0.056243896484375,0.057779645547270775,2.8839471340179443,0.2682204842567444,86.0,65.0,51.5,42.0,24.5,32.5,97.60000000000002,24.25,0.132415771484375,0.056671142578125,0.043531203642487526,3.2269108295440674,0.3010208457708359,0.028702942661302876,0.42093028239411334,0.7198731608458435,1.2687857446433992,0.558570176137145,1.679256897470164,0.3655409462622178,1.4154336281625466,0.3399658203125,0.008544921875,0.035099516988151794,0.8536720253726704,0.6560072302818298,0.6423371764159143
N6390,M17g_moderate_broad_topology_terrace,83.0,58.5,42.5,29.5,21.5,19.0,103.00000000000003,18.0,0.150238037109375,0.05657958984375,0.05854866839945316,2.867571234703064,0.2585079073905945,86.0,65.0,51.5,42.0,24.5,32.5,97.60000000000002,24.25,0.132415771484375,0.056671142578125,0.043531203642487526,3.2269108295440674,0.3010208457708359,0.17475290459021206,0.501559590330636,0.7664536539565382,1.2687857446433992,0.558570176137145,2.3033639112068434,0.1961629666472375,1.1893217393556623,0.3564453125,0.0018310546875,0.0369939227656278,0.8944333284429192,0.8502587676048279,0.699917928682196
N6390,M17h_hierarchical_sparse_island_terrace,84.0,57.5,43.0,31.5,23.5,22.5,119.60000000000005,13.75,0.146331787109375,0.05731201171875,0.17197728529572487,3.073998808860779,0.2648679316043854,86.0,65.0,51.5,42.0,24.5,32.5,97.60000000000002,24.25,0.132415771484375,0.056671142578125,0.043531203642487526,3.2269108295440674,0.3010208457708359,0.11581793550992522,0.5835555615968125,0.7198731608458435,1.0341681694609786,0.17853328283559175,1.5832209288140104,0.7409801916236395,2.248199947329087,0.2783203125,0.0128173828125,0.3164132229458614,0.3806137970384327,0.72305828332901,0.6858132443570533
N6390,M17i_soft_hierarchical_island_terrace,89.5,61.5,44.0,31.0,24.5,21.75,103.45000000000002,14.25,0.1478271484375,0.056182861328125,0.10267140623182058,2.9480230808258057,0.27775417268276215,86.0,65.0,51.5,42.0,24.5,32.5,97.60000000000002,24.25,0.132415771484375,0.056671142578125,0.043531203642487526,3.2269108295440674,0.3010208457708359,0.19641772595339416,0.263594578229691,0.6282794459242547,1.0914404037062515,0.0,1.728060666628249,0.2120473777004015,2.108785330197482,0.3082275390625,0.009765625,0.1456855815771817,0.6941803823717217,0.4653334617614746,0.6039860090855848
