sample_id,tracker,frame_index,manual_frame_index,absolute_frame_error,pattern_ncc,pattern_ssim,gradient_ncc,target_similarity,tracker_front,cross_tracker_distance,cross_tracker_agreement,cross_tracker_direction_support,spot_x,spot_y,clarity,sharpness,spot_energy,mean_intensity,absolute_contrast,prominence,pre_dx,post_dx,upward_dy,direction_consistent,q_spot_x,q_spot_y,q_clarity,q_sharpness,q_spot_energy,q_mean_intensity,q_absolute_contrast,q_prominence,q_pre_dx,q_post_dx,q_upward_dy,vertex_clarity_score,physics_vertex_score,front_visibility_score
6087,compact,338,187,151,0.5824329454757937,0.475622893903118,0.3917032059507103,0.5271209716538623,0.0,1.0,0.7165313105737893,1.0,84.99622394332383,115.55880432492324,9.342470708930835,0.014106473324042997,0.1886292903335635,0.18651224672794342,0.025382140651345253,8.504553454241972,2.1451973171064935,4.309775584248243,26.26632213685103,True,0.75,0.875,0.875,0.125,0.125,1.0,1.0,0.375,0.25,0.5,1.0,0.54125,0.6625000000000001,0.81
6090,front,38,79,41,0.559072253749986,0.4657539217512555,0.2534364368444743,0.4898972982144766,1.0,0.0,1.0,0.0,88.60239175735398,86.84187264024504,7.82107693606568,0.02008112157703125,0.17742334683289213,0.18323500454425812,0.022281255573034286,5.293173653963976,0.7292517930638809,2.250788542409097,-8.221339515382311,False,0.6666666666666666,1.0,0.0,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,0.0,0.39,0.46,0.59
6090,front,81,79,2,0.8754812705577666,0.6699801818653711,0.7722990456127505,0.8086286646429153,1.0,0.0,1.0,1.0,87.98015708288244,81.62653169754293,8.672340733899274,0.016216949254042615,0.17981225429903272,0.1791568398475647,0.028054729104042053,3.7715653346036078,0.6676806168702001,1.654158222398351,19.52226342349809,True,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.5466666666666666,0.5666666666666667,0.62
6090,front,187,79,108,0.5576008177457287,0.41434329688734634,0.24934015422934952,0.4755473380036762,1.0,0.0,1.0,0.0,87.74669908380409,86.32430688703843,8.452870203479852,0.018591386371227585,0.18617641232881746,0.13548971712589264,0.01720399223268032,3.6573699690385553,0.7914082517211654,2.3940676722810537,-4.406740970865201,False,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.3333333333333333,0.48,0.3999999999999999,0.23
6090,front,231,79,152,0.7944669005477243,0.5202165401054321,0.5576544369851124,0.6903824409027595,1.0,0.0,1.0,1.0,88.94528015245551,83.49036922930416,8.954424304239897,0.015913820071270065,0.15479446292487703,0.1801007241010666,0.018561149016022682,4.891945385763691,0.8468886326378993,1.2532916171300883,22.87318948170794,True,1.0,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.0,1.0,0.5833333333333334,0.7733333333333333,0.7000000000000001
6090,compact,10,79,69,0.6088885144862014,0.5093722899953884,0.3136521138520425,0.5397239982683742,0.0,28.0,8.842698865988302e-05,0.0,82.68192990037538,76.19268629686535,8.423538195369073,0.015951863695443252,0.16625701819046435,0.1802007108926773,0.02260252833366394,0.9906843577134765,0.9340409716881908,0.7775535853333366,-7.823729968283487,False,0.5,0.125,0.375,0.375,0.375,0.75,0.875,0.125,0.0,0.125,0.125,0.37124999999999997,0.31500000000000006,0.48
6090,compact,38,79,41,0.559072253749986,0.4657539217512555,0.2534364368444743,0.4898972982144766,0.0,0.0,1.0,0.0,87.52707153530955,100.49363003658105,7.82107693606568,0.02008112157703125,0.17742334683289213,0.18323500454425812,0.022281255573034286,7.638533949722898,1.2497542790227527,4.566393496761648,-5.830705081059008,False,1.0,1.0,0.25,1.0,0.625,0.875,0.75,0.625,0.5,0.75,0.25,0.56125,0.6025,0.6637500000000001
6090,compact,59,79,20,0.6268121498132018,0.4743936135662595,0.284612935666175,0.5373776336294122,0.0,21.0,0.0009118819655545162,0.0,78.39195346286276,86.84370594000302,7.734600042733149,0.016648391387848977,0.1373889858129405,0.19011348485946655,0.016415011137723923,2.2814947764381657,1.001171551490998,4.422584428653963,7.91977047653468,True,0.125,0.875,0.125,0.625,0.125,1.0,0.25,0.5,0.25,0.625,0.625,0.26375,0.385,0.5325
6090,compact,81,79,2,0.8754812705577666,0.6699801818653711,0.7722990456127505,0.8086286646429153,0.0,0.0,1.0,1.0,86.85527183550867,86.7758537975973,8.672340733899274,0.016216949254042615,0.17981225429903272,0.1791568398475647,0.028054729104042053,12.885902801299878,2.2398320117384998,3.4789688199110316,12.574197154347928,True,0.75,0.75,0.625,0.5,0.75,0.5,1.0,0.875,0.75,0.375,0.875,0.63625,0.7875000000000001,0.7874999999999999
6090,compact,131,79,52,0.5406641864534538,0.32331078915818623,0.19999026963604805,0.4352247496070261,0.0,50.0,5.777748519419133e-08,0.0,79.88235440155515,86.57059225399736,6.478967328348416,0.016669398506199824,0.08133674317944535,0.07581666857004166,0.0053525702096521854,0.9819150168489017,3.8004452675705522,0.9249892655981569,6.113999026027628,True,0.25,0.5,0.0,0.75,0.0,0.0,0.0,0.0,1.0,0.25,0.5,0.1975,0.315,0.255
6090,compact,157,79,78,0.5235127367717308,0.4863477873806283,0.23715959324542543,0.4712685278950094,0.0,30.0,4.5399929762484854e-05,0.0,81.03364787408258,69.30018547487225,10.294541135188268,0.015285394256514031,0.19687870176887404,0.10010708123445511,0.01736573874950409,2.197991114321539,1.0913119342515358,0.3184528793868253,11.268981595388723,True,0.375,0.0,1.0,0.0,1.0,0.125,0.5,0.375,0.375,0.0,0.75,0.685,0.6925,0.56375
6090,compact,187,79,108,0.5576008177457287,0.41434329688734634,0.24934015422934952,0.4755473380036762,0.0,0.0,1.0,0.0,84.40244151315042,86.59661544080187,8.452870203479852,0.018591386371227585,0.18617641232881746,0.13548971712589264,0.01720399223268032,10.157266203910993,2.6622335946986624,6.496402840972152,-4.694882029126219,False,0.625,0.625,0.5,0.875,0.875,0.375,0.375,0.75,0.875,1.0,0.375,0.6712499999999999,0.6874999999999999,0.54
6090,compact,231,79,152,0.7944669005477243,0.5202165401054321,0.5576544369851124,0.6903824409027595,0.0,0.0,1.0,1.0,87.2543575427026,83.34370944618951,8.954424304239897,0.015913820071270065,0.15479446292487703,0.1801007241010666,0.018561149016022682,13.147819797341697,0.9832979459755364,5.156896201010568,32.875926512372786,True,0.875,0.25,0.75,0.25,0.25,0.625,0.625,1.0,0.125,0.875,1.0,0.57125,0.7775,0.745
6090,compact,255,79,176,0.6367271440645298,0.4070278539358591,0.2130294032138632,0.5157476604047622,0.0,24.0,0.00033546262790251185,0.0,77.92126007105652,85.70419450365145,9.577426678529271,0.01550430238055878,0.1728918890887424,0.122047059237957,0.01586037501692772,1.7064074323257756,1.6062729740148711,3.7187478124686635,-17.075371959071035,False,0.0,0.375,0.875,0.125,0.5,0.25,0.125,0.25,0.625,0.5,0.0,0.5424999999999999,0.4375,0.30750000000000005
6094,front,50,244,194,0.5480106662670938,0.37611679952502,0.24057574712400753,0.4589219617101124,1.0,1.0,0.7165313105737893,1.0,88.7924364482993,88.1920628476152,6.52606599244481,0.01973658483045311,0.10459614829966093,0.2618122100830078,0.009069246239960194,3.5849621176672315,0.9104924430971977,1.271457455076856,-6.101643846156676,False,0.8,0.8,0.6,1.0,0.6,1.0,0.2,0.6,0.6,0.6,0.2,0.7100000000000001,0.66,0.6260000000000001
6094,front,92,244,152,0.6526863233613209,0.4325764103278666,0.3235318347766498,0.5482856718152567,1.0,1.0,0.7165313105737893,1.0,88.98998932037259,87.55560440004508,8.111548384911051,0.0152703703120045,0.13125827173795473,0.25442367792129517,0.012773306109011173,3.9266438740533545,0.6004758704978173,0.7857366116680993,10.374662505285713,True,1.0,0.6,0.8,0.2,0.8,0.8,0.4,0.8,0.0,0.2,0.8,0.6700000000000002,0.792,0.7560000000000001
6094,front,210,244,34,0.6898080946827433,0.5581851470165017,0.4110388504244165,0.6150869711274339,1.0,1.0,0.7165313105737893,1.0,87.68318449441341,84.61754044928652,5.2392002296564275,0.018566724140283274,0.0908106626073327,0.20037832856178284,0.012791126035153866,5.48442498362472,0.6385645475649682,1.271457455076856,-0.8682628431625119,False,0.6,0.4,0.0,0.8,0.4,0.2,0.6,1.0,0.2,0.8,0.6,0.348,0.46,0.4200000000000001
6094,front,240,244,4,0.8644103658487942,0.6465833334959203,0.7475416445428053,0.7924232995646774,1.0,0.0,1.0,1.0,87.68309527334478,92.43197663641081,8.747939386264369,0.015635872295417744,0.14890301276404952,0.2350519746541977,0.02268989011645317,2.3661905466895377,1.424390380301702,0.6385645475649682,15.061183092592813,True,0.4,1.0,1.0,0.4,1.0,0.6,1.0,0.2,1.0,0.0,1.0,0.774,0.7599999999999999,0.7820000000000001
6094,front,272,244,28,0.7101291998164163,0.5031085589249208,0.37354122995284156,0.6078858441140061,1.0,0.0,1.0,1.0,83.47669695041537,80.62413923110977,5.501973152933269,0.01625393223029639,0.06343491616026173,0.13550224900245667,0.008736302144825459,1.1586748061133676,0.7913190306525308,0.8339718054133272,-3.893168534172162,False,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.33599999999999997,0.244,0.14200000000000002
6094,front,302,244,58,0.6689568071541188,0.6113623970220421,0.47780130275895466,0.625884878961825,1.0,9.0,0.049787068367863944,0.0,86.46038472837542,83.1533939301233,5.254368812049377,0.015228476375579855,0.07254382379199598,0.20896250009536743,0.013992701657116413,3.3709663925412485,1.0847412581812108,1.4167929781051072,-6.68261162152136,False,0.2,0.2,0.2,0.0,0.2,0.4,0.8,0.4,0.8,1.0,0.0,0.16200000000000003,0.284,0.3640000000000001
6094,compact,22,244,222,0.642329760081152,0.49532600938409715,0.33695638092523406,0.5597728155335004,0.0,28.0,8.842698865988302e-05,0.0,84.71896695181927,77.45974550279288,8.195132025875544,0.018389573418302323,0.15302324264636333,0.25482094287872314,0.012275884859263897,0.8356888377033727,0.7962884132844437,0.7548018694921268,-3.354553804210724,False,0.5,0.25,0.875,0.75,1.0,0.875,0.25,0.0,0.125,0.0,0.0,0.795,0.5549999999999999,0.54125
6094,compact,51,244,193,0.5463213430462419,0.3621669371707357,0.23527908965074742,0.4536264035680411,0.0,1.0,0.7165313105737893,0.0,87.73820183462108,102.61443923831116,6.432034727187522,0.01952659590076456,0.10442780228202495,0.2619357407093048,0.008901399560272694,4.299010689851968,2.781681470088202,2.211988690292074,4.854294152851139,True,1.0,1.0,0.5,1.0,0.625,1.0,0.125,0.625,1.0,0.75,0.625,0.6812499999999999,0.8225000000000001,0.7750000000000001
6094,compact,93,244,151,0.6759604078449005,0.4481286409126443,0.3344462376225224,0.5677753405784798,0.0,1.0,0.7165313105737893,1.0,87.18878642795016,89.76516291011434,8.111548384911051,0.0152703703120045,0.13125827173795473,0.2540019750595093,0.012773306109011173,9.605081756965816,1.2352634064104109,2.8827857384090123,8.6144861356252,True,0.75,0.625,0.75,0.125,0.75,0.75,0.5,0.875,0.5,0.875,0.75,0.60625,0.7975000000000001,0.755
6094,compact,172,244,72,0.6369365572772825,0.5569688200698643,0.34579510706994876,0.5732734054443279,0.0,38.0,3.1545438051702337e-06,0.0,79.70599131672084,79.77776849501781,7.358279359967211,0.016254439382918172,0.09749459401878896,0.15975403785705566,0.014478674158453941,1.885358679065476,1.5345675123736129,1.6768478343540778,2.5236307658350654,True,0.125,0.375,0.625,0.5,0.5,0.125,0.75,0.375,0.625,0.625,0.5,0.5275000000000001,0.5675,0.5325
6094,compact,209,244,35,0.6938807185504202,0.5547638333057338,0.4230315698523136,0.6184741249345327,0.0,1.0,0.7165313105737893,0.0,87.58469414725634,97.37933588759866,5.308318601175734,0.018566724140283274,0.0908106626073327,0.19788363575935364,0.012791126035153866,10.220204697089613,1.1928465122234257,4.867117151770927,10.637551403300677,True,0.875,0.875,0.125,0.875,0.25,0.375,0.625,1.0,0.375,1.0,0.875,0.42125,0.67,0.64625
6094,compact,240,244,4,0.8644103658487942,0.6465833334959203,0.7475416445428053,0.7924232995646774,0.0,0.0,1.0,1.0,85.74394718663405,95.62507263257926,8.747939386264369,0.015635872295417744,0.14890301276404952,0.2350519746541977,0.02268989011645317,8.0774632419175,1.8256947197989604,0.8389111066826302,11.626174101145153,True,0.625,0.75,1.0,0.25,0.875,0.5,1.0,0.75,0.875,0.125,1.0,0.76125,0.8474999999999999,0.8137500000000001
6094,compact,272,244,28,0.7101291998164163,0.5031085589249208,0.37354122995284156,0.6078858441140061,0.0,0.0,1.0,0.0,78.71690410807352,82.78138020323071,5.501973152933269,0.01625393223029639,0.06343491616026173,0.13550224900245667,0.008736302144825459,1.0920659939751118,0.9469807522561666,1.178745845517966,0.7157432992254655,True,0.0,0.5,0.25,0.375,0.0,0.0,0.0,0.125,0.25,0.375,0.375,0.21625,0.2825,0.22624999999999998
6094,compact,293,244,49,0.6622332680038773,0.594390668405138,0.40983618429382085,0.607413055547684,0.0,9.0,0.049787068367863944,0.0,81.42254863973183,75.53423521429526,5.240515742183689,0.014335336533670976,0.07142032230460238,0.18212252855300903,0.012610958889126778,2.994659260201459,1.8107739481276752,1.6742240364361436,-0.18556776796719987,False,0.375,0.0,0.0,0.0,0.125,0.25,0.375,0.5,0.75,0.5,0.25,0.07125000000000001,0.23750000000000002,0.24875000000000003
6094,compact,323,244,79,0.6729332259147914,0.5920001558120841,0.4246575103727957,0.6154586010578151,0.0,21.0,0.0009118819655545162,0.0,80.23468225122828,77.34537964771513,6.417912053760241,0.01651441033302677,0.09559275729731358,0.2535698115825653,0.016628021374344826,1.1399680273718644,0.7614074605794343,0.9241315330192776,-2.8073564125265733,False,0.25,0.125,0.375,0.625,0.375,0.625,0.875,0.25,0.0,0.25,0.125,0.42,0.31999999999999995,0.45625000000000004
6095,front,13,181,168,0.6516126796713706,0.5187220651298584,0.3661117689839527,0.5755648894328799,1.0,3.0,0.36787944117144233,0.0,87.99767594363783,82.84577778125023,7.761990554159776,0.01707235761783363,0.12198360265462706,0.18021485209465027,0.01402883417904377,5.643748672330759,0.5198615755756748,0.36590045377269576,-1.6873699142813479,False,1.0,0.08333333333333333,0.5,0.75,0.5833333333333334,0.9166666666666666,0.5,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.5833333333333334,0.6249999999999999,0.625,0.6458333333333331
6095,front,42,181,139,0.5738781350435788,0.5442286699935401,0.30337977452194703,0.5258910147028243,1.0,0.0,1.0,0.0,82.71449379494805,88.30781268915727,9.413449737474016,0.014395288751831273,0.16402497653036166,0.1486222892999649,0.029110275208950043,3.307851784021281,3.307851784021281,1.8864423125605327,-8.964335562320827,False,0.08333333333333333,0.6666666666666666,0.8333333333333334,0.0,0.8333333333333334,0.4166666666666667,0.9166666666666666,0.5,1.0,1.0,0.16666666666666666,0.5641666666666667,0.5616666666666666,0.5366666666666667
6095,front,111,181,70,0.5419402886454849,0.5365554749887078,0.3166328314310821,0.5067979666491302,1.0,0.0,1.0,0.0,80.68206707676663,87.15939516738068,8.669593305053699,0.014510386248457692,0.13084899184226104,0.14459988474845886,0.01929059624671936,1.4659671473598337,1.0044650013376497,1.2605970210085644,2.8931850596248125,True,0.0,0.5,0.75,0.08333333333333333,0.75,0.3333333333333333,0.75,0.25,0.5,0.6666666666666666,0.6666666666666666,0.5125,0.5549999999999999,0.56
6095,front,137,181,44,0.6074671284055002,0.5095776895328415,0.4501276242217849,0.5593938430597782,1.0,1.0,0.7165313105737893,1.0,85.94639757010228,82.16443306462646,8.293189067462826,0.017814917863967755,0.17049912365976677,0.17014102637767792,0.0225917249917984,4.238984503014919,0.9463975701022775,0.7780499884028558,6.163564527654259,True,0.4166666666666667,0.0,0.5833333333333334,0.9166666666666666,1.0,0.5833333333333334,0.8333333333333334,0.5833333333333334,0.3333333333333333,0.4166666666666667,0.75,0.7183333333333334,0.7183333333333335,0.7391666666666666
6095,front,179,181,2,0.8365957481420004,0.633523436693321,0.744472459001239,0.7720091769087163,1.0,1.0,0.7165313105737893,1.0,87.78345396525003,98.15675326536729,9.628337094731066,0.01482927061221817,0.16647238375343243,0.1739850789308548,0.030519332736730576,7.567175593705954,2.348804088310956,0.9495713809053399,21.12478553404617,True,0.8333333333333334,1.0,0.9166666666666666,0.16666666666666666,0.9166666666666666,0.6666666666666666,1.0,0.9166666666666666,0.9166666666666666,0.5,0.9166666666666666,0.7308333333333332,0.9016666666666665,0.8791666666666667
6095,front,229,181,48,0.6218380157654902,0.46907034961500527,0.2468040322902869,0.5273910017065885,1.0,1.0,0.7165313105737893,1.0,84.47021696586556,92.12796482579739,5.41589535576091,0.016012658694777738,0.07342408857950974,0.1302923858165741,0.007425549440085888,1.424390380301702,1.059607344175788,0.46270878473760035,6.598552424745677,True,0.3333333333333333,0.9166666666666666,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.5833333333333334,0.25,0.8333333333333334,0.16499999999999998,0.33499999999999996,0.2958333333333333
6095,front,264,181,83,0.623646690289184,0.42452976132984804,0.25226619426928315,0.5181603836463649,1.0,1.0,0.7165313105737893,0.0,84.3896026709434,88.41500220606882,5.23611826901942,0.016823724550575445,0.08080302548176062,0.1581859588623047,0.008127455599606037,1.0739938040722166,1.190932381223348,1.0739938040722166,-1.8969786522605574,False,0.25,0.75,0.0,0.5833333333333334,0.16666666666666666,0.5,0.16666666666666666,0.0,0.6666666666666666,0.5833333333333334,0.5,0.1841666666666667,0.21833333333333332,0.2616666666666667
6095,front,291,181,110,0.617756277404169,0.41629095753682044,0.2581393502787765,0.513447408368523,1.0,1.0,0.7165313105737893,0.0,86.99016776250986,83.56175306779762,5.534353145942112,0.01808718779474345,0.09181624218015748,0.176097109913826,0.00958534236997366,5.529392515681877,0.6231498910903923,0.4007773841996283,-10.371060147597333,False,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.75,0.25,0.75,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.4575,0.4383333333333334,0.4625
